Year,Model,RMSE,Month,Target,FeatureSet
2002,Ridge,10.154304378136308,9,TEMP,AVG
2002,RF,9.564446600861308,9,TEMP,AVG
2002,HGB,7.465463053526493,9,TEMP,AVG
2003,GlobalClim,32.00618154435955,9,TEMP,AVG
2003,DeptClim,27.173109971021347,9,TEMP,AVG
2003,Persist,10.900636825813727,9,TEMP,AVG
2003,Ridge,9.184558109708224,9,TEMP,AVG
2003,RF,7.522122317792462,9,TEMP,AVG
2003,HGB,7.697044860065776,9,TEMP,AVG
2004,GlobalClim,27.12246441426719,9,TEMP,AVG
2004,DeptClim,22.719937904811815,9,TEMP,AVG
2004,Persist,12.646644908175439,9,TEMP,AVG
2004,Ridge,5.190298171199939,9,TEMP,AVG
2004,RF,4.30171676863102,9,TEMP,AVG
2004,HGB,5.239558939125408,9,TEMP,AVG
2005,GlobalClim,22.863864718626967,9,TEMP,AVG
2005,DeptClim,23.5114592778506,9,TEMP,AVG
2005,Persist,18.631161502846684,9,TEMP,AVG
2005,Ridge,8.53646323716993,9,TEMP,AVG
2005,RF,9.137058458505408,9,TEMP,AVG
2005,HGB,8.629994956597422,9,TEMP,AVG
2006,GlobalClim,18.69797977547761,9,TEMP,AVG
2006,DeptClim,19.275595989268265,9,TEMP,AVG
2006,Persist,20.16950673506271,9,TEMP,AVG
2006,Ridge,4.022854410281725,9,TEMP,AVG
2006,RF,4.080291167753537,9,TEMP,AVG
2006,HGB,4.3320866002438,9,TEMP,AVG
2007,GlobalClim,19.25795170128026,9,TEMP,AVG
2007,DeptClim,19.978558873631176,9,TEMP,AVG
2007,Persist,20.103916119685856,9,TEMP,AVG
2007,Ridge,3.495777048475747,9,TEMP,AVG
2007,RF,3.4974526175412666,9,TEMP,AVG
2007,HGB,3.5685357974354424,9,TEMP,AVG
2008,GlobalClim,19.756810360248917,9,TEMP,AVG
2008,DeptClim,20.59009700797629,9,TEMP,AVG
2008,Persist,21.220770463592817,9,TEMP,AVG
2008,Ridge,2.916547495858123,9,TEMP,AVG
2008,RF,2.895670179441533,9,TEMP,AVG
2008,HGB,3.255692026690721,9,TEMP,AVG
2009,GlobalClim,19.636212344290243,9,TEMP,AVG
2009,DeptClim,20.095710296731404,9,TEMP,AVG
2009,Persist,20.50011540019839,9,TEMP,AVG
2009,Ridge,2.4970802651332202,9,TEMP,AVG
2009,RF,2.197801147405437,9,TEMP,AVG
2009,HGB,2.539480399190847,9,TEMP,AVG
2010,GlobalClim,22.057455100571776,9,TEMP,AVG
2010,DeptClim,22.596092121510615,9,TEMP,AVG
2010,Persist,21.70781491056209,9,TEMP,AVG
2010,Ridge,3.1756829752798947,9,TEMP,AVG
2010,RF,2.9409687714254855,9,TEMP,AVG
2010,HGB,3.4349272812505,9,TEMP,AVG
2011,GlobalClim,22.170029829144614,9,TEMP,AVG
2011,DeptClim,22.90050342317197,9,TEMP,AVG
2011,Persist,20.901846604331524,9,TEMP,AVG
2011,Ridge,2.8810725600034632,9,TEMP,AVG
2011,RF,2.662876797123084,9,TEMP,AVG
2011,HGB,2.7981197018833712,9,TEMP,AVG
2012,GlobalClim,24.4392487157608,9,TEMP,AVG
2012,DeptClim,25.324508916909945,9,TEMP,AVG
2012,Persist,21.495824721854575,9,TEMP,AVG
2012,Ridge,4.553749366283572,9,TEMP,AVG
2012,RF,5.462530425736405,9,TEMP,AVG
2012,HGB,5.539847469619306,9,TEMP,AVG
2013,GlobalClim,23.875921077838797,9,TEMP,AVG
2013,DeptClim,24.7549902593702,9,TEMP,AVG
2013,Persist,22.81026908838441,9,TEMP,AVG
2013,Ridge,5.84183669080431,9,TEMP,AVG
2013,RF,5.746191540120255,9,TEMP,AVG
2013,HGB,6.277285177672228,9,TEMP,AVG
2014,GlobalClim,22.367735733778893,9,TEMP,AVG
2014,DeptClim,23.174116950632115,9,TEMP,AVG
2014,Persist,22.145168910551078,9,TEMP,AVG
2014,Ridge,3.377531520225235,9,TEMP,AVG
2014,RF,3.6118134516136653,9,TEMP,AVG
2014,HGB,3.523019754684034,9,TEMP,AVG
2015,GlobalClim,20.266302600043872,9,TEMP,AVG
2015,DeptClim,20.81896431327571,9,TEMP,AVG
2015,Persist,21.7033463376467,9,TEMP,AVG
2015,Ridge,2.8507711023184092,9,TEMP,AVG
2015,RF,2.574777701738193,9,TEMP,AVG
2015,HGB,2.9630915093859467,9,TEMP,AVG
2016,GlobalClim,20.618603919811083,9,TEMP,AVG
2016,DeptClim,21.056180784570596,9,TEMP,AVG
2016,Persist,21.813101191815818,9,TEMP,AVG
2016,Ridge,2.698638448825406,9,TEMP,AVG
2016,RF,2.723646779396094,9,TEMP,AVG
2016,HGB,2.837745309175848,9,TEMP,AVG
2017,GlobalClim,20.561777764101198,9,TEMP,AVG
2017,DeptClim,21.187723438804316,9,TEMP,AVG
2017,Persist,22.33806772540664,9,TEMP,AVG
2017,Ridge,2.584961837365113,9,TEMP,AVG
2017,RF,2.8782622442670087,9,TEMP,AVG
2017,HGB,3.026239933596227,9,TEMP,AVG
2018,GlobalClim,21.176275801484067,9,TEMP,AVG
2018,DeptClim,22.08657010900662,9,TEMP,AVG
2018,Persist,22.03178715539703,9,TEMP,AVG
2018,Ridge,2.454722972546719,9,TEMP,AVG
2018,RF,2.632287745511269,9,TEMP,AVG
2018,HGB,2.5250670452956854,9,TEMP,AVG
2019,GlobalClim,20.77317511118769,9,TEMP,AVG
2019,DeptClim,21.693603458339332,9,TEMP,AVG
2019,Persist,22.245054579126347,9,TEMP,AVG
2019,Ridge,2.928677202833371,9,TEMP,AVG
2019,RF,3.072566778371167,9,TEMP,AVG
2019,HGB,3.2308102402436316,9,TEMP,AVG
2020,GlobalClim,22.374581849066885,9,TEMP,AVG
2020,DeptClim,23.181828281945908,9,TEMP,AVG
2020,Persist,22.28118104820955,9,TEMP,AVG
2020,Ridge,4.049411008748206,9,TEMP,AVG
2020,RF,4.510706934548939,9,TEMP,AVG
2020,HGB,4.780966015655236,9,TEMP,AVG
2021,GlobalClim,21.27799674687673,9,TEMP,AVG
2021,DeptClim,22.250053516135843,9,TEMP,AVG
2021,Persist,22.20100381128364,9,TEMP,AVG
2021,Ridge,2.442343406483813,9,TEMP,AVG
2021,RF,2.339650210812766,9,TEMP,AVG
2021,HGB,2.5757448295857626,9,TEMP,AVG
2022,GlobalClim,22.847597555806338,9,TEMP,AVG
2022,DeptClim,23.462131180637154,9,TEMP,AVG
2022,Persist,22.902765356610583,9,TEMP,AVG
2022,Ridge,2.9056411459308147,9,TEMP,AVG
2022,RF,3.128216821453121,9,TEMP,AVG
2022,HGB,3.145418339335299,9,TEMP,AVG
2023,GlobalClim,20.346194480851757,9,TEMP,AVG
2023,DeptClim,20.78972081748223,9,TEMP,AVG
2023,Persist,22.539388972024835,9,TEMP,AVG
2023,Ridge,3.8461008548889217,9,TEMP,AVG
2023,RF,3.3431558840819635,9,TEMP,AVG
2023,HGB,3.635569172655303,9,TEMP,AVG
2024,GlobalClim,20.060840403527532,9,TEMP,AVG
2024,DeptClim,20.77047988935296,9,TEMP,AVG
2024,Persist,22.82367013554476,9,TEMP,AVG
2024,Ridge,3.3380609340930087,9,TEMP,AVG
2024,RF,3.3097346105072782,9,TEMP,AVG
2024,HGB,3.4405273349068866,9,TEMP,AVG
2001,GlobalClim,26.08959138755908,10,TEMP,AVG
2001,DeptClim,19.832773126973727,10,TEMP,AVG
2001,Persist,5.090403205820849,10,TEMP,AVG
2001,Ridge,1.2990561914815268,10,TEMP,AVG
2001,RF,0.8143424518346407,10,TEMP,AVG
2001,HGB,1.1934154766089633,10,TEMP,AVG
2002,GlobalClim,30.49513507456342,10,TEMP,AVG
2002,DeptClim,26.39898908164438,10,TEMP,AVG
2002,Persist,10.325591482406942,10,TEMP,AVG
2002,Ridge,10.041075287759302,10,TEMP,AVG
2002,RF,8.408232666386363,10,TEMP,AVG
2002,HGB,6.1150482216735655,10,TEMP,AVG
2003,GlobalClim,31.34298828761807,10,TEMP,AVG
2003,DeptClim,26.326553911838847,10,TEMP,AVG
2003,Persist,11.225507292306913,10,TEMP,AVG
2003,Ridge,9.235124570412998,10,TEMP,AVG
2003,RF,7.684720864375574,10,TEMP,AVG
2003,HGB,5.823043486811054,10,TEMP,AVG
2004,GlobalClim,27.504504829729832,10,TEMP,AVG
2004,DeptClim,22.5797022914654,10,TEMP,AVG
2004,Persist,11.857039523070751,10,TEMP,AVG
2004,Ridge,5.461393305130873,10,TEMP,AVG
2004,RF,4.63460599990532,10,TEMP,AVG
2004,HGB,5.614715031156642,10,TEMP,AVG
2005,GlobalClim,22.25486258315948,10,TEMP,AVG
2005,DeptClim,23.164449764152636,10,TEMP,AVG
2005,Persist,19.36385142487824,10,TEMP,AVG
2005,Ridge,7.676440313292064,10,TEMP,AVG
2005,RF,8.001083802304008,10,TEMP,AVG
2005,HGB,7.644451631581994,10,TEMP,AVG
2006,GlobalClim,19.101863272786154,10,TEMP,AVG
2006,DeptClim,20.03633642183258,10,TEMP,AVG
2006,Persist,20.976526675984253,10,TEMP,AVG
2006,Ridge,4.528650049687717,10,TEMP,AVG
2006,RF,4.400464863537072,10,TEMP,AVG
2006,HGB,4.569683827763073,10,TEMP,AVG
2007,GlobalClim,19.604212535958183,10,TEMP,AVG
2007,DeptClim,20.369252294967076,10,TEMP,AVG
2007,Persist,21.151251784830368,10,TEMP,AVG
2007,Ridge,3.383853380551031,10,TEMP,AVG
2007,RF,3.3071197757003303,10,TEMP,AVG
2007,HGB,3.746599669537003,10,TEMP,AVG
2008,GlobalClim,19.677019546607458,10,TEMP,AVG
2008,DeptClim,20.457052698440744,10,TEMP,AVG
2008,Persist,21.246569785502622,10,TEMP,AVG
2008,Ridge,2.676678601227389,10,TEMP,AVG
2008,RF,2.617176638194047,10,TEMP,AVG
2008,HGB,2.5073012790904547,10,TEMP,AVG
2009,GlobalClim,19.663018760232763,10,TEMP,AVG
2009,DeptClim,20.36249043744566,10,TEMP,AVG
2009,Persist,21.511574837436374,10,TEMP,AVG
2009,Ridge,2.2565442927410992,10,TEMP,AVG
2009,RF,2.072178095246394,10,TEMP,AVG
2009,HGB,2.197488221390217,10,TEMP,AVG
2010,GlobalClim,21.233177065844213,10,TEMP,AVG
2010,DeptClim,21.769283245318842,10,TEMP,AVG
2010,Persist,20.748273896022834,10,TEMP,AVG
2010,Ridge,2.5072101438624967,10,TEMP,AVG
2010,RF,2.2325500458488903,10,TEMP,AVG
2010,HGB,2.62352495192994,10,TEMP,AVG
2011,GlobalClim,22.75607233935346,10,TEMP,AVG
2011,DeptClim,23.06893293597602,10,TEMP,AVG
2011,Persist,22.05839641461881,10,TEMP,AVG
2011,Ridge,3.0842617545554276,10,TEMP,AVG
2011,RF,3.0683243928206565,10,TEMP,AVG
2011,HGB,3.328318324419623,10,TEMP,AVG
2012,GlobalClim,23.392464394946675,10,TEMP,AVG
2012,DeptClim,24.2008069213251,10,TEMP,AVG
2012,Persist,21.13253464989156,10,TEMP,AVG
2012,Ridge,4.719141052605796,10,TEMP,AVG
2012,RF,5.243528823631163,10,TEMP,AVG
2012,HGB,5.040144501745879,10,TEMP,AVG
2013,GlobalClim,23.636528773073124,10,TEMP,AVG
2013,DeptClim,24.500809303193442,10,TEMP,AVG
2013,Persist,22.23033993490773,10,TEMP,AVG
2013,Ridge,5.857767881371089,10,TEMP,AVG
2013,RF,5.738943804121212,10,TEMP,AVG
2013,HGB,6.135349270831583,10,TEMP,AVG
2014,GlobalClim,21.660782413443012,10,TEMP,AVG
2014,DeptClim,22.448850188102554,10,TEMP,AVG
2014,Persist,21.901239119583927,10,TEMP,AVG
2014,Ridge,3.0411153269156324,10,TEMP,AVG
2014,RF,3.149950932287798,10,TEMP,AVG
2014,HGB,2.885334989928926,10,TEMP,AVG
2015,GlobalClim,20.26164414977999,10,TEMP,AVG
2015,DeptClim,20.784239560484465,10,TEMP,AVG
2015,Persist,22.14281193543159,10,TEMP,AVG
2015,Ridge,2.923393115020187,10,TEMP,AVG
2015,RF,2.686658928802527,10,TEMP,AVG
2015,HGB,2.6947916619457977,10,TEMP,AVG
2016,GlobalClim,20.7101416403522,10,TEMP,AVG
2016,DeptClim,20.79777369475196,10,TEMP,AVG
2016,Persist,21.895384203370273,10,TEMP,AVG
2016,Ridge,1.732442603123806,10,TEMP,AVG
2016,RF,1.6084265366920574,10,TEMP,AVG
2016,HGB,1.71655320594425,10,TEMP,AVG
2017,GlobalClim,20.63264871854364,10,TEMP,AVG
2017,DeptClim,21.18816600776382,10,TEMP,AVG
2017,Persist,21.90578735653707,10,TEMP,AVG
2017,Ridge,2.427621542660139,10,TEMP,AVG
2017,RF,2.5297110989288525,10,TEMP,AVG
2017,HGB,2.5713838633535784,10,TEMP,AVG
2018,GlobalClim,21.031218145476576,10,TEMP,AVG
2018,DeptClim,21.976123239342208,10,TEMP,AVG
2018,Persist,22.344429368476355,10,TEMP,AVG
2018,Ridge,2.151027089145365,10,TEMP,AVG
2018,RF,2.2744505360862717,10,TEMP,AVG
2018,HGB,2.3734232294796613,10,TEMP,AVG
2019,GlobalClim,21.27113336639668,10,TEMP,AVG
2019,DeptClim,22.237456602892305,10,TEMP,AVG
2019,Persist,23.005242518711718,10,TEMP,AVG
2019,Ridge,3.504596658569755,10,TEMP,AVG
2019,RF,3.6590523783811175,10,TEMP,AVG
2019,HGB,4.154792802005709,10,TEMP,AVG
2020,GlobalClim,20.561762641190022,10,TEMP,AVG
2020,DeptClim,21.401639663142056,10,TEMP,AVG
2020,Persist,21.525595376487242,10,TEMP,AVG
2020,Ridge,1.9169025786218359,10,TEMP,AVG
2020,RF,2.4582108704997654,10,TEMP,AVG
2020,HGB,2.6293486805874973,10,TEMP,AVG
2021,GlobalClim,20.83967676440948,10,TEMP,AVG
2021,DeptClim,21.961520137564996,10,TEMP,AVG
2021,Persist,22.33030423983174,10,TEMP,AVG
2021,Ridge,2.1410142222383177,10,TEMP,AVG
2021,RF,2.165540161742573,10,TEMP,AVG
2021,HGB,2.509849230540918,10,TEMP,AVG
2022,GlobalClim,22.373566483832285,10,TEMP,AVG
2022,DeptClim,23.076523582108976,10,TEMP,AVG
2022,Persist,22.889170196133417,10,TEMP,AVG
2022,Ridge,2.3227324976258976,10,TEMP,AVG
2022,RF,2.4472626978682186,10,TEMP,AVG
2022,HGB,2.6289825090163736,10,TEMP,AVG
2023,GlobalClim,20.660845357057553,10,TEMP,AVG
2023,DeptClim,21.403529404787463,10,TEMP,AVG
2023,Persist,23.570552295532586,10,TEMP,AVG
2023,Ridge,3.049219165341073,10,TEMP,AVG
2023,RF,2.964844230964693,10,TEMP,AVG
2023,HGB,2.757350015122214,10,TEMP,AVG
2024,GlobalClim,20.82220487840639,10,TEMP,AVG
2024,DeptClim,21.469431104262416,10,TEMP,AVG
2024,Persist,23.87288552471578,10,TEMP,AVG
2024,Ridge,2.6864765357218987,10,TEMP,AVG
2024,RF,2.6824170199786734,10,TEMP,AVG
2024,HGB,2.523175154665352,10,TEMP,AVG
2001,GlobalClim,25.13496643528824,11,TEMP,AVG
2001,DeptClim,18.253827702200695,11,TEMP,AVG
2001,Persist,4.144096081192174,11,TEMP,AVG
2001,Ridge,0.760533171083575,11,TEMP,AVG
2001,RF,0.8572247214205362,11,TEMP,AVG
2001,HGB,1.300050537899864,11,TEMP,AVG
2002,GlobalClim,29.88293770860845,11,TEMP,AVG
2002,DeptClim,25.453562058953107,11,TEMP,AVG
2002,Persist,9.753740156601976,11,TEMP,AVG
2002,Ridge,9.534402169071255,11,TEMP,AVG
2002,RF,9.431827336631507,11,TEMP,AVG
2002,HGB,9.477267056704404,11,TEMP,AVG
2003,GlobalClim,31.87065944514566,11,TEMP,AVG
2003,DeptClim,26.89238239155523,11,TEMP,AVG
2003,Persist,12.445900506174159,11,TEMP,AVG
2003,Ridge,9.881946652424196,11,TEMP,AVG
2003,RF,10.324149351068927,11,TEMP,AVG
2003,HGB,9.590877434740614,11,TEMP,AVG
2004,GlobalClim,27.35094436893997,11,TEMP,AVG
2004,DeptClim,22.840547919758617,11,TEMP,AVG
2004,Persist,12.146614427227188,11,TEMP,AVG
2004,Ridge,5.783622082087101,11,TEMP,AVG
2004,RF,6.462903989623872,11,TEMP,AVG
2004,HGB,6.5373445044266605,11,TEMP,AVG
2005,GlobalClim,21.052836182910738,11,TEMP,AVG
2005,DeptClim,21.77524445108546,11,TEMP,AVG
2005,Persist,19.310610933667913,11,TEMP,AVG
2005,Ridge,8.616004894074546,11,TEMP,AVG
2005,RF,8.524597448339058,11,TEMP,AVG
2005,HGB,8.19264856162999,11,TEMP,AVG
2006,GlobalClim,18.98910183087329,11,TEMP,AVG
2006,DeptClim,19.73565140634369,11,TEMP,AVG
2006,Persist,20.30997647579971,11,TEMP,AVG
2006,Ridge,3.440809752610428,11,TEMP,AVG
2006,RF,3.3531892498903098,11,TEMP,AVG
2006,HGB,3.5430474873006053,11,TEMP,AVG
2007,GlobalClim,19.236026807463755,11,TEMP,AVG
2007,DeptClim,19.367156699159125,11,TEMP,AVG
2007,Persist,19.677225755330003,11,TEMP,AVG
2007,Ridge,3.5016346715130156,11,TEMP,AVG
2007,RF,3.359929633790438,11,TEMP,AVG
2007,HGB,3.81385537366796,11,TEMP,AVG
2008,GlobalClim,20.565656968498143,11,TEMP,AVG
2008,DeptClim,21.58727956483909,11,TEMP,AVG
2008,Persist,21.79909803035321,11,TEMP,AVG
2008,Ridge,2.622491727027557,11,TEMP,AVG
2008,RF,2.2698161957884184,11,TEMP,AVG
2008,HGB,2.4641914262090396,11,TEMP,AVG
2009,GlobalClim,20.039992613367748,11,TEMP,AVG
2009,DeptClim,20.89331129309069,11,TEMP,AVG
2009,Persist,21.360516439590118,11,TEMP,AVG
2009,Ridge,2.606730540767798,11,TEMP,AVG
2009,RF,2.5383687078487984,11,TEMP,AVG
2009,HGB,2.3521602536406894,11,TEMP,AVG
2010,GlobalClim,22.284500751617877,11,TEMP,AVG
2010,DeptClim,23.021383044927084,11,TEMP,AVG
2010,Persist,22.26665581681746,11,TEMP,AVG
2010,Ridge,2.759177390681736,11,TEMP,AVG
2010,RF,2.4265375611227986,11,TEMP,AVG
2010,HGB,2.96016800265783,11,TEMP,AVG
2011,GlobalClim,22.42186399878311,11,TEMP,AVG
2011,DeptClim,23.203814063325794,11,TEMP,AVG
2011,Persist,21.314651547749925,11,TEMP,AVG
2011,Ridge,3.5715660976981503,11,TEMP,AVG
2011,RF,3.2759521625405115,11,TEMP,AVG
2011,HGB,3.600186032261989,11,TEMP,AVG
2012,GlobalClim,22.020858031131546,11,TEMP,AVG
2012,DeptClim,22.98159536195848,11,TEMP,AVG
2012,Persist,21.177197394796984,11,TEMP,AVG
2012,Ridge,2.936542408030831,11,TEMP,AVG
2012,RF,2.5563467028159446,11,TEMP,AVG
2012,HGB,2.555526949752269,11,TEMP,AVG
2013,GlobalClim,23.656247640613522,11,TEMP,AVG
2013,DeptClim,24.668410522621524,11,TEMP,AVG
2013,Persist,22.29722145324802,11,TEMP,AVG
2013,Ridge,5.3496087309381695,11,TEMP,AVG
2013,RF,4.9643617463786684,11,TEMP,AVG
2013,HGB,5.28895867989563,11,TEMP,AVG
2014,GlobalClim,21.40791203593868,11,TEMP,AVG
2014,DeptClim,22.26670986346523,11,TEMP,AVG
2014,Persist,21.83078882954701,11,TEMP,AVG
2014,Ridge,3.0318503845769467,11,TEMP,AVG
2014,RF,3.540513070615179,11,TEMP,AVG
2014,HGB,3.216346431917441,11,TEMP,AVG
2015,GlobalClim,20.503048933190403,11,TEMP,AVG
2015,DeptClim,21.164236870600206,11,TEMP,AVG
2015,Persist,22.093913161392834,11,TEMP,AVG
2015,Ridge,2.253845083133157,11,TEMP,AVG
2015,RF,2.5228321820419604,11,TEMP,AVG
2015,HGB,2.0903121798378934,11,TEMP,AVG
2016,GlobalClim,21.047444908826222,11,TEMP,AVG
2016,DeptClim,21.466952486993744,11,TEMP,AVG
2016,Persist,21.334640911709823,11,TEMP,AVG
2016,Ridge,2.219724302743267,11,TEMP,AVG
2016,RF,1.9346630513050962,11,TEMP,AVG
2016,HGB,2.4595110776232607,11,TEMP,AVG
2017,GlobalClim,20.58327380749234,11,TEMP,AVG
2017,DeptClim,21.136761854219824,11,TEMP,AVG
2017,Persist,21.65136717094372,11,TEMP,AVG
2017,Ridge,2.439049460405621,11,TEMP,AVG
2017,RF,2.6290778408373323,11,TEMP,AVG
2017,HGB,2.689631783484455,11,TEMP,AVG
2018,GlobalClim,20.73740006339415,11,TEMP,AVG
2018,DeptClim,21.506626139399547,11,TEMP,AVG
2018,Persist,21.649770953481287,11,TEMP,AVG
2018,Ridge,2.174131578209948,11,TEMP,AVG
2018,RF,2.1804952390294425,11,TEMP,AVG
2018,HGB,2.3065416817723965,11,TEMP,AVG
2019,GlobalClim,20.65910326371864,11,TEMP,AVG
2019,DeptClim,21.821537400445422,11,TEMP,AVG
2019,Persist,21.707961789926685,11,TEMP,AVG
2019,Ridge,3.937779580971677,11,TEMP,AVG
2019,RF,4.051633259451042,11,TEMP,AVG
2019,HGB,4.6911526395482515,11,TEMP,AVG
2020,GlobalClim,20.794247139829135,11,TEMP,AVG
2020,DeptClim,21.62197594654096,11,TEMP,AVG
2020,Persist,22.54464873397448,11,TEMP,AVG
2020,Ridge,2.0467754561819143,11,TEMP,AVG
2020,RF,2.091697903223518,11,TEMP,AVG
2020,HGB,2.591502733592499,11,TEMP,AVG
2021,GlobalClim,20.856769350002356,11,TEMP,AVG
2021,DeptClim,21.516737083715512,11,TEMP,AVG
2021,Persist,22.308674341112685,11,TEMP,AVG
2021,Ridge,3.1841015340094327,11,TEMP,AVG
2021,RF,2.8263704190098102,11,TEMP,AVG
2021,HGB,2.928362615355055,11,TEMP,AVG
2022,GlobalClim,22.58574864177494,11,TEMP,AVG
2022,DeptClim,23.207679251710648,11,TEMP,AVG
2022,Persist,23.06369724917899,11,TEMP,AVG
2022,Ridge,2.8105576445494544,11,TEMP,AVG
2022,RF,2.95237228819945,11,TEMP,AVG
2022,HGB,2.8146342595668647,11,TEMP,AVG
2023,GlobalClim,20.570750118065014,11,TEMP,AVG
2023,DeptClim,21.24511079480148,11,TEMP,AVG
2023,Persist,22.680699835193447,11,TEMP,AVG
2023,Ridge,3.1515970162184757,11,TEMP,AVG
2023,RF,2.970087677711143,11,TEMP,AVG
2023,HGB,2.9477868709964077,11,TEMP,AVG
2024,GlobalClim,20.68357835204357,11,TEMP,AVG
2024,DeptClim,21.427901447970598,11,TEMP,AVG
2024,Persist,23.278762863178525,11,TEMP,AVG
2024,Ridge,2.760602167327485,11,TEMP,AVG
2024,RF,3.004365755126193,11,TEMP,AVG
2024,HGB,2.8149026860515662,11,TEMP,AVG
2001,GlobalClim,23.32090331019271,12,TEMP,AVG
2001,DeptClim,16.198755972467378,12,TEMP,AVG
2001,Persist,5.511325254278199,12,TEMP,AVG
2001,Ridge,1.9448699846638375,12,TEMP,AVG
2001,RF,2.1571570972585175,12,TEMP,AVG
2001,HGB,1.433477272800328,12,TEMP,AVG
2002,GlobalClim,29.153790408330153,12,TEMP,AVG
2002,DeptClim,25.004830368606157,12,TEMP,AVG
2002,Persist,9.389304315254329,12,TEMP,AVG
2002,Ridge,8.879686837756713,12,TEMP,AVG
2002,RF,8.459043562115808,12,TEMP,AVG
2002,HGB,8.096094334172141,12,TEMP,AVG
2003,GlobalClim,31.300813558727317,12,TEMP,AVG
2003,DeptClim,26.535799640125546,12,TEMP,AVG
2003,Persist,11.41530994572016,12,TEMP,AVG
2003,Ridge,9.591865460148398,12,TEMP,AVG
2003,RF,9.18878904637236,12,TEMP,AVG
2003,HGB,9.453508647616882,12,TEMP,AVG
2004,GlobalClim,26.757728388020233,12,TEMP,AVG
2004,DeptClim,22.548257436750344,12,TEMP,AVG
2004,Persist,13.78939008720592,12,TEMP,AVG
2004,Ridge,5.640336500104817,12,TEMP,AVG
2004,RF,5.787211466749426,12,TEMP,AVG
2004,HGB,6.331728641573186,12,TEMP,AVG
2005,GlobalClim,19.34921330622385,12,TEMP,AVG
2005,DeptClim,20.140493926000726,12,TEMP,AVG
2005,Persist,20.662845959213683,12,TEMP,AVG
2005,Ridge,6.194521156861968,12,TEMP,AVG
2005,RF,6.3484997171133974,12,TEMP,AVG
2005,HGB,5.974102284792201,12,TEMP,AVG
2006,GlobalClim,18.500552717672562,12,TEMP,AVG
2006,DeptClim,19.540931834296195,12,TEMP,AVG
2006,Persist,20.32144700708328,12,TEMP,AVG
2006,Ridge,3.942526985199782,12,TEMP,AVG
2006,RF,3.7633731510101915,12,TEMP,AVG
2006,HGB,3.842144390236007,12,TEMP,AVG
2007,GlobalClim,19.95040695857707,12,TEMP,AVG
2007,DeptClim,20.68663783543746,12,TEMP,AVG
2007,Persist,21.22433016418713,12,TEMP,AVG
2007,Ridge,3.365788091133259,12,TEMP,AVG
2007,RF,3.084399051143035,12,TEMP,AVG
2007,HGB,3.543854927443147,12,TEMP,AVG
2008,GlobalClim,19.522221711483187,12,TEMP,AVG
2008,DeptClim,20.289145237848917,12,TEMP,AVG
2008,Persist,20.534518579402196,12,TEMP,AVG
2008,Ridge,3.1430408968291874,12,TEMP,AVG
2008,RF,2.898436347815169,12,TEMP,AVG
2008,HGB,2.766237659681362,12,TEMP,AVG
2009,GlobalClim,21.955242639930002,12,TEMP,AVG
2009,DeptClim,22.681713116394018,12,TEMP,AVG
2009,Persist,23.352235091717265,12,TEMP,AVG
2009,Ridge,3.61683073016767,12,TEMP,AVG
2009,RF,3.9373059850344427,12,TEMP,AVG
2009,HGB,4.055969243378015,12,TEMP,AVG
2010,GlobalClim,21.210392083874645,12,TEMP,AVG
2010,DeptClim,21.80065028203205,12,TEMP,AVG
2010,Persist,20.520043800410352,12,TEMP,AVG
2010,Ridge,2.3373216759218463,12,TEMP,AVG
2010,RF,2.5699116824737183,12,TEMP,AVG
2010,HGB,2.530323833984098,12,TEMP,AVG
2011,GlobalClim,23.946173418509755,12,TEMP,AVG
2011,DeptClim,24.811937632061305,12,TEMP,AVG
2011,Persist,23.484011535843905,12,TEMP,AVG
2011,Ridge,6.175893434811071,12,TEMP,AVG
2011,RF,6.180889252243613,12,TEMP,AVG
2011,HGB,6.047852720649051,12,TEMP,AVG
2012,GlobalClim,21.707954531270563,12,TEMP,AVG
2012,DeptClim,22.308992241242247,12,TEMP,AVG
2012,Persist,21.43973042483118,12,TEMP,AVG
2012,Ridge,2.9621938830984895,12,TEMP,AVG
2012,RF,2.6328572095477636,12,TEMP,AVG
2012,HGB,2.5066374294492477,12,TEMP,AVG
2013,GlobalClim,22.95675320272336,12,TEMP,AVG
2013,DeptClim,23.85867719844122,12,TEMP,AVG
2013,Persist,21.512912438733885,12,TEMP,AVG
2013,Ridge,5.118746939180195,12,TEMP,AVG
2013,RF,4.729940973722206,12,TEMP,AVG
2013,HGB,5.212877484440605,12,TEMP,AVG
2014,GlobalClim,21.098495305823597,12,TEMP,AVG
2014,DeptClim,21.91373955064525,12,TEMP,AVG
2014,Persist,21.94578402418265,12,TEMP,AVG
2014,Ridge,3.006047792957587,12,TEMP,AVG
2014,RF,2.979204801923486,12,TEMP,AVG
2014,HGB,2.8379301063648548,12,TEMP,AVG
2015,GlobalClim,19.63245454962416,12,TEMP,AVG
2015,DeptClim,20.061208342129596,12,TEMP,AVG
2015,Persist,20.79513914121527,12,TEMP,AVG
2015,Ridge,2.7393571739180573,12,TEMP,AVG
2015,RF,2.776093536617623,12,TEMP,AVG
2015,HGB,2.8638943251618136,12,TEMP,AVG
2016,GlobalClim,20.889553227832415,12,TEMP,AVG
2016,DeptClim,20.98878765388653,12,TEMP,AVG
2016,Persist,21.641933089382313,12,TEMP,AVG
2016,Ridge,1.7860265306631646,12,TEMP,AVG
